7,1758690448,nan,0,nan,0,nan,nan,nan,nan
8,1758690448,nan,0,nan,0,0,3,4
9,1758690448,nan,0,nan,0,0,3,4
1,1758690453,nan,0,nan,0,nan,nan,nan,nan
2,1758690453,nan,0,nan,0,nan,nan,nan,nan
3,1758690453,nan,0,nan,0,nan,nan,nan,nan
4,1758690453,nan,0,nan,0,nan,nan,nan,nan
5,1758690453,nan,0,nan,0,nan,nan,nan,nan
6,1758690453,nan,0,nan,0,nan,nan,nan,nan
7,1758690453,nan,0,nan,0,nan,nan,nan,nan
8,1758690453,nan,0,nan,0,0,3,4
9,1758690453,nan,0,nan,0,0,3,4
1,1758690458,nan,0,nan,0,nan,nan,nan,nan
2,1758690458,nan,0,nan,0,nan,nan,nan,nan
3,1758690458,nan,0,nan,0,nan,nan,nan,nan
4,1758690458,nan,0,nan,0,nan,nan,nan,nan
5,1758690458,nan,0,nan,0,nan,nan,nan,nan
6,1758690458,nan,0,nan,0,nan,nan,nan,nan
7,1758690458,nan,0,nan,0,nan,nan,nan,nan
8,1758690458,nan,0,nan,0,0,3,4
9,1758690458,nan,0,nan,0,0,3,4
1,1758690464,nan,0,nan,0,nan,nan,nan,nan
2,1758690464,nan,0,nan,0,nan,nan,nan,nan
3,1758690464,nan,0,nan,0,nan,nan,nan,nan
4,1758690464,nan,0,nan,0,nan,nan,nan,nan
5,1758690464,nan,0,nan,0,nan,nan,nan,nan
6,1758690464,nan,0,nan,0,nan,nan,nan,nan
7,1758690464,nan,0,nan,0,nan,nan,nan,nan
8,1758690464,nan,0,nan,0,0,3,4
9,1758690464,nan,0,nan,0,0,3,4
1,1758690469,nan,0,nan,0,nan,nan,nan,nan
2,1758690469,nan,0,nan,0,nan,nan,nan,nan
3,1758690469,nan,0,nan,0,nan,nan,nan,nan
4,1758690469,nan,0,nan,0,nan,nan,nan,nan
5,1758690469,nan,0,nan,0,nan,nan,nan,nan
6,1758690469,nan,0,nan,0,nan,nan,nan,nan
7,1758690469,nan,0,nan,0,nan,nan,nan,nan
8,1758690469,nan,0,nan,0,0,3,4
9,1758690469,nan,0,nan,0,0,3,4
1,1758690474,nan,0,nan,0,nan,nan,nan,nan
2,1758690474,nan,0,nan,0,nan,nan,nan,nan
3,1758690474,nan,0,nan,0,nan,nan,nan,nan
4,1758690474,nan,0,nan,0,nan,nan,nan,nan
5,1758690474,nan,0,nan,0,nan,nan,nan,nan
6,1758690474,nan,0,nan,0,nan,nan,nan,nan
7,1758690474,nan,0,nan,0,nan,nan,nan,nan
8,1758690474,nan,0,nan,0,0,3,4
9,1758690474,nan,0,nan,0,0,3,4
1,1758690479,nan,0,nan,0,nan,nan,nan,nan
2,1758690479,nan,0,nan,0,nan,nan,nan,nan
3,1758690479,nan,0,nan,0,nan,nan,nan,nan
4,1758690479,nan,0,nan,0,nan,nan,nan,nan
5,1758690479,nan,0,nan,0,nan,nan,nan,nan
6,1758690479,nan,0,nan,0,nan,nan,nan,nan
7,1758690479,nan,0,nan,0,nan,nan,nan,nan
8,1758690479,nan,0,nan,0,0,3,4
9,1758690479,nan,0,nan,0,0,3,4
1,1758690485,nan,0,nan,0,nan,nan,nan,nan
2,1758690485,nan,0,nan,0,nan,nan,nan,nan
3,1758690485,nan,0,nan,0,nan,nan,nan,nan
4,1758690485,nan,0,nan,0,nan,nan,nan,nan
5,1758690485,nan,0,nan,0,nan,nan,nan,nan
6,1758690485,nan,0,nan,0,nan,nan,nan,nan
7,1758690485,nan,0,nan,0,nan,nan,nan,nan
8,1758690485,nan,0,nan,0,0,3,4
9,1758690485,nan,0,nan,0,0,3,4
1,1758690490,nan,0,nan,0,nan,nan,nan,nan
2,1758690490,nan,0,nan,0,nan,nan,nan,nan
3,1758690490,nan,0,nan,0,nan,nan,nan,nan
4,1758690490,nan,0,nan,0,nan,nan,nan,nan
5,1758690490,nan,0,nan,0,nan,nan,nan,nan
6,1758690490,nan,0,nan,0,nan,nan,nan,nan
7,1758690490,nan,0,nan,0,nan,nan,nan,nan
8,1758690490,nan,0,nan,0,0,3,4
9,1758690490,nan,0,nan,0,0,3,4
1,1758690495,nan,0,nan,0,nan,nan,nan,nan
2,1758690495,nan,0,nan,0,nan,nan,nan,nan
3,1758690495,nan,0,nan,0,nan,nan,nan,nan
4,1758690495,nan,0,nan,0,nan,nan,nan,nan
5,1758690495,nan,0,nan,0,nan,nan,nan,nan
6,1758690495,nan,0,nan,0,nan,nan,nan,nan
7,1758690495,nan,0,nan,0,nan,nan,nan,nan
8,1758690495,nan,0,nan,0,0,3,4
9,1758690495,nan,0,nan,0,0,3,4
1,1758690500,nan,0,nan,0,nan,nan,nan,nan
2,1758690500,nan,0,nan,0,nan,nan,nan,nan
3,1758690500,nan,0,nan,0,nan,nan,nan,nan
4,1758690500,nan,0,nan,0,nan,nan,nan,nan
5,1758690500,nan,0,nan,0,nan,nan,nan,nan
6,1758690500,nan,0,nan,0,nan,nan,nan,nan
7,1758690500,nan,0,nan,0,nan,nan,nan,nan
8,1758690500,nan,0,nan,0,0,3,4
9,1758690500,nan,0,nan,0,0,3,4
1,1758690506,nan,0,nan,0,nan,nan,nan,nan
2,1758690506,nan,0,nan,0,nan,nan,nan,nan
3,1758690506,nan,0,nan,0,nan,nan,nan,nan
4,1758690506,nan,0,nan,0,nan,nan,nan,nan
5,1758690506,nan,0,nan,0,nan,nan,nan,nan
6,1758690506,nan,0,nan,0,nan,nan,nan,nan
7,1758690506,nan,0,nan,0,nan,nan,nan,nan
8,1758690506,nan,0,nan,0,0,3,4
9,1758690506,nan,0,nan,0,0,3,4
1,1758690511,nan,0,nan,0,nan,nan,nan,nan
2,1758690511,nan,0,nan,0,nan,nan,nan,nan
3,1758690511,nan,0,nan,0,nan,nan,nan,nan
4,1758690511,nan,0,nan,0,nan,nan,nan,nan
5,1758690511,nan,0,nan,0,nan,nan,nan,nan
6,1758690511,nan,0,nan,0,nan,nan,nan,nan
7,1758690511,nan,0,nan,0,nan,nan,nan,nan
8,1758690511,nan,0,nan,0,0,3,4
9,1758690511,nan,0,nan,0,0,3,4
1,1758690516,nan,0,nan,0,nan,nan,nan,nan
2,1758690516,nan,0,nan,0,nan,nan,nan,nan
3,1758690516,nan,0,nan,0,nan,nan,nan,nan
4,1758690516,nan,0,nan,0,nan,nan,nan,nan
5,1758690516,nan,0,nan,0,nan,nan,nan,nan
6,1758690516,nan,0,nan,0,nan,nan,nan,nan
7,1758690516,nan,0,nan,0,nan,nan,nan,nan
8,1758690516,nan,0,nan,0,0,3,4
9,1758690516,nan,0,nan,0,0,3,4
1,1758690522,nan,0,nan,0,nan,nan,nan,nan
2,1758690522,nan,0,nan,0,nan,nan,nan,nan
3,1758690522,nan,0,nan,0,nan,nan,nan,nan
4,1758690522,nan,0,nan,0,nan,nan,nan,nan
5,1758690522,nan,0,nan,0,nan,nan,nan,nan
6,1758690522,nan,0,nan,0,nan,nan,nan,nan
7,1758690522,nan,0,nan,0,nan,nan,nan,nan
8,1758690522,nan,0,nan,0,0,3,4
9,1758690522,nan,0,nan,0,0,3,4
1,1758690527,nan,0,nan,0,nan,nan,nan,nan
2,1758690527,nan,0,nan,0,nan,nan,nan,nan
3,1758690527,nan,0,nan,0,nan,nan,nan,nan
4,1758690527,nan,0,nan,0,nan,nan,nan,nan
5,1758690527,nan,0,nan,0,nan,nan,nan,nan
6,1758690527,nan,0,nan,0,nan,nan,nan,nan
7,1758690527,nan,0,nan,0,nan,nan,nan,nan
8,1758690527,nan,0,nan,0,0,3,4
9,1758690527,nan,0,nan,0,0,3,4
1,1758690532,nan,0,nan,0,nan,nan,nan,nan
2,1758690532,nan,0,nan,0,nan,nan,nan,nan
3,1758690532,nan,0,nan,0,nan,nan,nan,nan
4,1758690532,nan,0,nan,0,nan,nan,nan,nan
5,1758690532,nan,0,nan,0,nan,nan,nan,nan
6,1758690532,nan,0,nan,0,nan,nan,nan,nan
7,1758690532,nan,0,nan,0,nan,nan,nan,nan
8,1758690532,nan,0,nan,0,0,3,4
9,1758690532,nan,0,nan,0,0,3,4
1,1758690537,nan,0,nan,0,nan,nan,nan,nan
2,1758690537,nan,0,nan,0,nan,nan,nan,nan
3,1758690537,nan,0,nan,0,nan,nan,nan,nan
4,1758690537,nan,0,nan,0,nan,nan,nan,nan
5,1758690537,nan,0,nan,0,nan,nan,nan,nan
6,1758690537,nan,0,nan,0,nan,nan,nan,nan
7,1758690537,nan,0,nan,0,nan,nan,nan,nan
8,1758690537,nan,0,nan,0,0,3,4
9,1758690537,nan,0,nan,0,0,3,4
1,1758690543,nan,0,nan,0,nan,nan,nan,nan
2,1758690543,nan,0,nan,0,nan,nan,nan,nan
3,1758690543,nan,0,nan,0,nan,nan,nan,nan
4,1758690543,nan,0,nan,0,nan,nan,nan,nan
5,1758690543,nan,0,nan,0,nan,nan,nan,nan
6,1758690543,nan,0,nan,0,nan,nan,nan,nan
7,1758690543,nan,0,nan,0,nan,nan,nan,nan
8,1758690543,nan,0,nan,0,0,3,4
9,1758690543,nan,0,nan,0,0,3,4
1,1758690548,nan,0,nan,0,nan,nan,nan,nan
2,1758690548,nan,0,nan,0,nan,nan,nan,nan
3,1758690548,nan,0,nan,0,nan,nan,nan,nan
4,1758690548,nan,0,nan,0,nan,nan,nan,nan
5,1758690548,nan,0,nan,0,nan,nan,nan,nan
6,1758690548,nan,0,nan,0,nan,nan,nan,nan
7,1758690548,nan,0,nan,0,nan,nan,nan,nan
8,1758690548,nan,0,nan,0,0,3,4
9,1758690548,nan,0,nan,0,0,3,4
1,1758690553,nan,0,nan,0,nan,nan,nan,nan
2,1758690553,nan,0,nan,0,nan,nan,nan,nan
3,1758690553,nan,0,nan,0,nan,nan,nan,nan
4,1758690553,nan,0,nan,0,nan,nan,nan,nan
5,1758690553,nan,0,nan,0,nan,nan,nan,nan
6,1758690553,nan,0,nan,0,nan,nan,nan,nan
7,1758690553,nan,0,nan,0,nan,nan,nan,nan
8,1758690553,nan,0,nan,0,0,3,4
9,1758690553,nan,0,nan,0,0,3,4
1,1758690559,nan,0,nan,0,nan,nan,nan,nan
2,1758690559,nan,0,nan,0,nan,nan,nan,nan
3,1758690559,nan,0,nan,0,nan,nan,nan,nan
4,1758690559,nan,0,nan,0,nan,nan,nan,nan
5,1758690559,nan,0,nan,0,nan,nan,nan,nan
6,1758690559,nan,0,nan,0,nan,nan,nan,nan
7,1758690559,nan,0,nan,0,nan,nan,nan,nan
8,1758690559,nan,0,nan,0,0,3,4
9,1758690559,nan,0,nan,0,0,3,4
1,1758690564,nan,0,nan,0,nan,nan,nan,nan
2,1758690564,nan,0,nan,0,nan,nan,nan,nan
3,1758690564,nan,0,nan,0,nan,nan,nan,nan
4,1758690564,nan,0,nan,0,nan,nan,nan,nan
5,1758690564,nan,0,nan,0,nan,nan,nan,nan
6,1758690564,nan,0,nan,0,nan,nan,nan,nan
7,1758690564,nan,0,nan,0,nan,nan,nan,nan
8,1758690564,nan,0,nan,0,0,3,4
9,1758690564,nan,0,nan,0,0,3,4
1,1758690570,nan,0,nan,0,nan,nan,nan,nan
2,1758690570,nan,0,nan,0,nan,nan,nan,nan
3,1758690570,nan,0,nan,0,nan,nan,nan,nan
4,1758690570,nan,0,nan,0,nan,nan,nan,nan
5,1758690570,nan,0,nan,0,nan,nan,nan,nan
6,1758690570,nan,0,nan,0,nan,nan,nan,nan
7,1758690570,nan,0,nan,0,nan,nan,nan,nan
8,1758690570,nan,0,nan,0,0,3,4
9,1758690570,nan,0,nan,0,0,3,4
1,1758690575,nan,0,nan,0,nan,nan,nan,nan
2,1758690575,nan,0,nan,0,nan,nan,nan,nan
3,1758690575,nan,0,nan,0,nan,nan,nan,nan
4,1758690575,nan,0,nan,0,nan,nan,nan,nan
5,1758690575,nan,0,nan,0,nan,nan,nan,nan
6,1758690575,nan,0,nan,0,nan,nan,nan,nan
7,1758690575,nan,0,nan,0,nan,nan,nan,nan
8,1758690575,nan,0,nan,0,0,3,4
9,1758690575,nan,0,nan,0,0,3,4
1,1758690580,nan,0,nan,0,nan,nan,nan,nan
2,1758690580,nan,0,nan,0,nan,nan,nan,nan
3,1758690580,nan,0,nan,0,nan,nan,nan,nan
4,1758690580,nan,0,nan,0,nan,nan,nan,nan
5,1758690580,nan,0,nan,0,nan,nan,nan,nan
6,1758690580,nan,0,nan,0,nan,nan,nan,nan
7,1758690580,nan,0,nan,0,nan,nan,nan,nan
8,1758690580,nan,0,nan,0,0,3,4
9,1758690580,nan,0,nan,0,0,3,4
1,1758690586,nan,0,nan,0,nan,nan,nan,nan
2,1758690586,nan,0,nan,0,nan,nan,nan,nan
3,1758690586,nan,0,nan,0,nan,nan,nan,nan
4,1758690586,nan,0,nan,0,nan,nan,nan,nan
5,1758690586,nan,0,nan,0,nan,nan,nan,nan
6,1758690586,nan,0,nan,0,nan,nan,nan,nan
7,1758690586,nan,0,nan,0,nan,nan,nan,nan
8,1758690586,nan,0,nan,0,0,3,4
9,1758690586,nan,0,nan,0,0,3,4
1,1758690591,nan,0,nan,0,nan,nan,nan,nan
2,1758690591,nan,0,nan,0,nan,nan,nan,nan
3,1758690591,nan,0,nan,0,nan,nan,nan,nan
4,1758690591,nan,0,nan,0,nan,nan,nan,nan
5,1758690591,nan,0,nan,0,nan,nan,nan,nan
6,1758690591,nan,0,nan,0,nan,nan,nan,nan
7,1758690591,nan,0,nan,0,nan,nan,nan,nan
8,1758690591,nan,0,nan,0,0,3,4
9,1758690591,nan,0,nan,0,0,3,4
1,1758690596,nan,0,nan,0,nan,nan,nan,nan
2,1758690596,nan,0,nan,0,nan,nan,nan,nan
3,1758690596,nan,0,nan,0,nan,nan,nan,nan
4,1758690596,nan,0,nan,0,nan,nan,nan,nan
5,1758690596,nan,0,nan,0,nan,nan,nan,nan
6,1758690596,nan,0,nan,0,nan,nan,nan,nan
7,1758690596,nan,0,nan,0,nan,nan,nan,nan
8,1758690596,nan,0,nan,0,0,3,4
9,1758690596,nan,0,nan,0,0,3,4
1,1758690601,nan,0,nan,0,nan,nan,nan,nan
2,1758690601,nan,0,nan,0,nan,nan,nan,nan
3,1758690601,nan,0,nan,0,nan,nan,nan,nan
4,1758690601,nan,0,nan,0,nan,nan,nan,nan
5,1758690601,nan,0,nan,0,nan,nan,nan,nan
6,1758690601,nan,0,nan,0,nan,nan,nan,nan
7,1758690601,nan,0,nan,0,nan,nan,nan,nan
8,1758690601,nan,0,nan,0,0,3,4
9,1758690601,nan,0,nan,0,0,3,4
1,1758690607,nan,0,nan,0,nan,nan,nan,nan
2,1758690607,nan,0,nan,0,nan,nan,nan,nan
3,1758690607,nan,0,nan,0,nan,nan,nan,nan
4,1758690607,nan,0,nan,0,nan,nan,nan,nan
5,1758690607,nan,0,nan,0,nan,nan,nan,nan
6,1758690607,nan,0,nan,0,nan,nan,nan,nan
7,1758690607,nan,0,nan,0,nan,nan,nan,nan
8,1758690607,nan,0,nan,0,0,3,4
9,1758690607,nan,0,nan,0,0,3,4
1,1758690612,nan,0,nan,0,nan,nan,nan,nan
2,1758690612,nan,0,nan,0,nan,nan,nan,nan
3,1758690612,nan,0,nan,0,nan,nan,nan,nan
4,1758690612,nan,0,nan,0,nan,nan,nan,nan
5,1758690612,nan,0,nan,0,nan,nan,nan,nan
6,1758690612,nan,0,nan,0,nan,nan,nan,nan
7,1758690612,nan,0,nan,0,nan,nan,nan,nan
8,1758690612,nan,0,nan,0,0,3,4
9,1758690612,nan,0,nan,0,0,3,4
1,1758690617,nan,0,nan,0,nan,nan,nan,nan
2,1758690617,nan,0,nan,0,nan,nan,nan,nan
3,1758690617,nan,0,nan,0,nan,nan,nan,nan
4,1758690617,nan,0,nan,0,nan,nan,nan,nan
5,1758690617,nan,0,nan,0,nan,nan,nan,nan
6,1758690617,nan,0,nan,0,nan,nan,nan,nan
7,1758690617,nan,0,nan,0,nan,nan,nan,nan
8,1758690617,nan,0,nan,0,0,3,4
9,1758690617,nan,0,nan,0,0,3,4
1,1758690622,nan,0,nan,0,nan,nan,nan,nan
2,1758690622,nan,0,nan,0,nan,nan,nan,nan
3,1758690622,nan,0,nan,0,nan,nan,nan,nan
4,1758690622,nan,0,nan,0,nan,nan,nan,nan
5,1758690622,nan,0,nan,0,nan,nan,nan,nan
6,1758690622,nan,0,nan,0,nan,nan,nan,nan
7,1758690622,nan,0,nan,0,nan,nan,nan,nan
8,1758690622,nan,0,nan,0,0,3,4
9,1758690622,nan,0,nan,0,0,3,4
1,1758690628,nan,0,nan,0,nan,nan,nan,nan
2,1758690628,nan,0,nan,0,nan,nan,nan,nan
3,1758690628,nan,0,nan,0,nan,nan,nan,nan
4,1758690628,nan,0,nan,0,nan,nan,nan,nan
5,1758690628,nan,0,nan,0,nan,nan,nan,nan
6,1758690628,nan,0,nan,0,nan,nan,nan,nan
7,1758690628,nan,0,nan,0,nan,nan,nan,nan
8,1758690628,nan,0,nan,0,0,3,4
9,1758690628,nan,0,nan,0,0,3,4
1,1758690633,nan,0,nan,0,nan,nan,nan,nan
2,1758690633,nan,0,nan,0,nan,nan,nan,nan
3,1758690633,nan,0,nan,0,nan,nan,nan,nan
4,1758690633,nan,0,nan,0,nan,nan,nan,nan
5,1758690633,nan,0,nan,0,nan,nan,nan,nan
6,1758690633,nan,0,nan,0,nan,nan,nan,nan
7,1758690633,nan,0,nan,0,nan,nan,nan,nan
8,1758690633,nan,0,nan,0,0,3,4
9,1758690633,nan,0,nan,0,0,3,4
1,1758690638,nan,0,nan,0,nan,nan,nan,nan
2,1758690638,nan,0,nan,0,nan,nan,nan,nan
3,1758690638,nan,0,nan,0,nan,nan,nan,nan
4,1758690638,nan,0,nan,0,nan,nan,nan,nan
5,1758690638,nan,0,nan,0,nan,nan,nan,nan
6,1758690638,nan,0,nan,0,nan,nan,nan,nan
7,1758690638,nan,0,nan,0,nan,nan,nan,nan
8,1758690638,nan,0,nan,0,0,3,4
9,1758690638,nan,0,nan,0,0,3,4
1,1758690644,nan,0,nan,0,nan,nan,nan,nan
2,1758690644,nan,0,nan,0,nan,nan,nan,nan
3,1758690644,nan,0,nan,0,nan,nan,nan,nan
4,1758690644,nan,0,nan,0,nan,nan,nan,nan
5,1758690644,nan,0,nan,0,nan,nan,nan,nan
6,1758690644,nan,0,nan,0,nan,nan,nan,nan
7,1758690644,nan,0,nan,0,nan,nan,nan,nan
8,1758690644,nan,0,nan,0,0,3,4
9,1758690644,nan,0,nan,0,0,3,4
1,1758690649,nan,0,nan,0,nan,nan,nan,nan
2,1758690649,nan,0,nan,0,nan,nan,nan,nan
3,1758690649,nan,0,nan,0,nan,nan,nan,nan
4,1758690649,nan,0,nan,0,nan,nan,nan,nan
5,1758690649,nan,0,nan,0,nan,nan,nan,nan
6,1758690649,nan,0,nan,0,nan,nan,nan,nan
7,1758690649,nan,0,nan,0,nan,nan,nan,nan
8,1758690649,nan,0,nan,0,0,3,4
9,1758690649,nan,0,nan,0,0,3,4
1,1758690654,nan,0,nan,0,nan,nan,nan,nan
2,1758690654,nan,0,nan,0,nan,nan,nan,nan
3,1758690654,nan,0,nan,0,nan,nan,nan,nan
4,1758690654,nan,0,nan,0,nan,nan,nan,nan
5,1758690654,nan,0,nan,0,nan,nan,nan,nan
6,1758690654,nan,0,nan,0,nan,nan,nan,nan
7,1758690654,nan,0,nan,0,nan,nan,nan,nan
8,1758690654,nan,0,nan,0,0,3,4
9,1758690654,nan,0,nan,0,0,3,4
1,1758690659,nan,0,nan,0,nan,nan,nan,nan
2,1758690659,nan,0,nan,0,nan,nan,nan,nan
3,1758690659,nan,0,nan,0,nan,nan,nan,nan
4,1758690659,nan,0,nan,0,nan,nan,nan,nan
5,1758690659,nan,0,nan,0,nan,nan,nan,nan
6,1758690659,nan,0,nan,0,nan,nan,nan,nan
7,1758690659,nan,0,nan,0,nan,nan,nan,nan
8,1758690659,nan,0,nan,0,0,3,4
9,1758690659,nan,0,nan,0,0,3,4
1,1758690665,nan,0,nan,0,nan,nan,nan,nan
2,1758690665,nan,0,nan,0,nan,nan,nan,nan
3,1758690665,nan,0,nan,0,nan,nan,nan,nan
4,1758690665,nan,0,nan,0,nan,nan,nan,nan
5,1758690665,nan,0,nan,0,nan,nan,nan,nan
6,1758690665,nan,0,nan,0,nan,nan,nan,nan
7,1758690665,nan,0,nan,0,nan,nan,nan,nan
8,1758690665,nan,0,nan,0,0,3,4
9,1758690665,nan,0,nan,0,0,3,4
1,1758690670,nan,0,nan,0,nan,nan,nan,nan
2,1758690670,nan,0,nan,0,nan,nan,nan,nan
3,1758690670,nan,0,nan,0,nan,nan,nan,nan
4,1758690670,nan,0,nan,0,nan,nan,nan,nan
5,1758690670,nan,0,nan,0,nan,nan,nan,nan
6,1758690670,nan,0,nan,0,nan,nan,nan,nan
7,1758690670,nan,0,nan,0,nan,nan,nan,nan
8,1758690670,nan,0,nan,0,0,3,4
9,1758690670,nan,0,nan,0,0,3,4
1,1758690675,nan,0,nan,0,nan,nan,nan,nan
2,1758690675,nan,0,nan,0,nan,nan,nan,nan
3,1758690675,nan,0,nan,0,nan,nan,nan,nan
4,1758690675,nan,0,nan,0,nan,nan,nan,nan
5,1758690675,nan,0,nan,0,nan,nan,nan,nan
6,1758690675,nan,0,nan,0,nan,nan,nan,nan
7,1758690675,nan,0,nan,0,nan,nan,nan,nan
8,1758690675,nan,0,nan,0,0,3,4
9,1758690675,nan,0,nan,0,0,3,4
1,1758690680,nan,0,nan,0,nan,nan,nan,nan
2,1758690680,nan,0,nan,0,nan,nan,nan,nan
3,1758690680,nan,0,nan,0,nan,nan,nan,nan
4,1758690680,nan,0,nan,0,nan,nan,nan,nan
5,1758690680,nan,0,nan,0,nan,nan,nan,nan
6,1758690680,nan,0,nan,0,nan,nan,nan,nan
7,1758690680,nan,0,nan,0,nan,nan,nan,nan
8,1758690680,nan,0,nan,0,0,3,4
9,1758690680,nan,0,nan,0,0,3,4
1,1758690686,nan,0,nan,0,nan,nan,nan,nan
2,1758690686,nan,0,nan,0,nan,nan,nan,nan
3,1758690686,nan,0,nan,0,nan,nan,nan,nan
4,1758690686,nan,0,nan,0,nan,nan,nan,nan
5,1758690686,nan,0,nan,0,nan,nan,nan,nan
6,1758690686,nan,0,nan,0,nan,nan,nan,nan
7,1758690686,nan,0,nan,0,nan,nan,nan,nan
8,1758690686,nan,0,nan,0,0,3,4
9,1758690686,nan,0,nan,0,0,3,4
1,1758690691,nan,0,nan,0,nan,nan,nan,nan
2,1758690691,nan,0,nan,0,nan,nan,nan,nan
3,1758690691,nan,0,nan,0,nan,nan,nan,nan
4,1758690691,nan,0,nan,0,nan,nan,nan,nan
5,1758690691,nan,0,nan,0,nan,nan,nan,nan
6,1758690691,nan,0,nan,0,nan,nan,nan,nan
7,1758690691,nan,0,nan,0,nan,nan,nan,nan
8,1758690691,nan,0,nan,0,0,3,4
9,1758690691,nan,0,nan,0,0,3,4
1,1758690696,nan,0,nan,0,nan,nan,nan,nan
2,1758690696,nan,0,nan,0,nan,nan,nan,nan
3,1758690696,nan,0,nan,0,nan,nan,nan,nan
4,1758690696,nan,0,nan,0,nan,nan,nan,nan
5,1758690696,nan,0,nan,0,nan,nan,nan,nan
6,1758690696,nan,0,nan,0,nan,nan,nan,nan
7,1758690696,nan,0,nan,0,nan,nan,nan,nan
8,1758690696,nan,0,nan,0,0,3,4
9,1758690696,nan,0,nan,0,0,3,4
1,1758690702,nan,0,nan,0,nan,nan,nan,nan
2,1758690702,nan,0,nan,0,nan,nan,nan,nan
3,1758690702,nan,0,nan,0,nan,nan,nan,nan
4,1758690702,nan,0,nan,0,nan,nan,nan,nan
5,1758690702,nan,0,nan,0,nan,nan,nan,nan
6,1758690702,nan,0,nan,0,nan,nan,nan,nan
7,1758690702,nan,0,nan,0,nan,nan,nan,nan
8,1758690702,nan,0,nan,0,0,3,4
9,1758690702,nan,0,nan,0,0,3,4
1,1758690707,nan,0,nan,0,nan,nan,nan,nan
2,1758690707,nan,0,nan,0,nan,nan,nan,nan
3,1758690707,nan,0,nan,0,nan,nan,nan,nan
4,1758690707,nan,0,nan,0,nan,nan,nan,nan
5,1758690707,nan,0,nan,0,nan,nan,nan,nan
6,1758690707,nan,0,nan,0,nan,nan,nan,nan
7,1758690707,nan,0,nan,0,nan,nan,nan,nan
8,1758690707,nan,0,nan,0,0,3,4
9,1758690707,nan,0,nan,0,0,3,4
1,1758690712,nan,0,nan,0,nan,nan,nan,nan
2,1758690712,nan,0,nan,0,nan,nan,nan,nan
3,1758690712,nan,0,nan,0,nan,nan,nan,nan
4,1758690712,nan,0,nan,0,nan,nan,nan,nan
5,1758690712,nan,0,nan,0,nan,nan,nan,nan
6,1758690712,nan,0,nan,0,nan,nan,nan,nan
7,1758690712,nan,0,nan,0,nan,nan,nan,nan
8,1758690712,nan,0,nan,0,0,3,4
9,1758690712,nan,0,nan,0,0,3,4
1,1758690717,nan,0,nan,0,nan,nan,nan,nan
2,1758690717,nan,0,nan,0,nan,nan,nan,nan
3,1758690717,nan,0,nan,0,nan,nan,nan,nan
4,1758690717,nan,0,nan,0,nan,nan,nan,nan
5,1758690717,nan,0,nan,0,nan,nan,nan,nan
6,1758690717,nan,0,nan,0,nan,nan,nan,nan
7,1758690717,nan,0,nan,0,nan,nan,nan,nan
8,1758690717,nan,0,nan,0,0,3,4
9,1758690717,nan,0,nan,0,0,3,4
1,1758690723,nan,0,nan,0,nan,nan,nan,nan
2,1758690723,nan,0,nan,0,nan,nan,nan,nan
3,1758690723,nan,0,nan,0,nan,nan,nan,nan
4,1758690723,nan,0,nan,0,nan,nan,nan,nan
5,1758690723,nan,0,nan,0,nan,nan,nan,nan
6,1758690723,nan,0,nan,0,nan,nan,nan,nan
7,1758690723,nan,0,nan,0,nan,nan,nan,nan
8,1758690723,nan,0,nan,0,0,3,4
9,1758690723,nan,0,nan,0,0,3,4
1,1758690728,nan,0,nan,0,nan,nan,nan,nan
2,1758690728,nan,0,nan,0,nan,nan,nan,nan
3,1758690728,nan,0,nan,0,nan,nan,nan,nan
4,1758690728,nan,0,nan,0,nan,nan,nan,nan
5,1758690728,nan,0,nan,0,nan,nan,nan,nan
6,1758690728,nan,0,nan,0,nan,nan,nan,nan
7,1758690728,nan,0,nan,0,nan,nan,nan,nan
8,1758690728,nan,0,nan,0,0,3,4
9,1758690728,nan,0,nan,0,0,3,4
1,1758690733,nan,0,nan,0,nan,nan,nan,nan
2,1758690733,nan,0,nan,0,nan,nan,nan,nan
3,1758690733,nan,0,nan,0,nan,nan,nan,nan
4,1758690733,nan,0,nan,0,nan,nan,nan,nan
5,1758690733,nan,0,nan,0,nan,nan,nan,nan
6,1758690733,nan,0,nan,0,nan,nan,nan,nan
7,1758690733,nan,0,nan,0,nan,nan,nan,nan
8,1758690733,nan,0,nan,0,0,3,4
9,1758690733,nan,0,nan,0,0,3,4
1,1758690738,nan,0,nan,0,nan,nan,nan,nan
2,1758690738,nan,0,nan,0,nan,nan,nan,nan
3,1758690738,nan,0,nan,0,nan,nan,nan,nan
4,1758690738,nan,0,nan,0,nan,nan,nan,nan
5,1758690738,nan,0,nan,0,nan,nan,nan,nan
6,1758690738,nan,0,nan,0,nan,nan,nan,nan
7,1758690738,nan,0,nan,0,nan,nan,nan,nan
8,1758690738,nan,0,nan,0,0,3,4
9,1758690738,nan,0,nan,0,0,3,4
1,1758690743,nan,0,nan,0,nan,nan,nan,nan
2,1758690743,nan,0,nan,0,nan,nan,nan,nan
3,1758690743,nan,0,nan,0,nan,nan,nan,nan
4,1758690743,nan,0,nan,0,nan,nan,nan,nan
5,1758690743,nan,0,nan,0,nan,nan,nan,nan
6,1758690743,nan,0,nan,0,nan,nan,nan,nan
7,1758690743,nan,0,nan,0,nan,nan,nan,nan
8,1758690743,nan,0,nan,0,0,3,4
